4.85311e+00,-2.92105e+04,7.55159e+03,-2.56687e+04
4.84833e+00,1.19786e+05,7.54406e+03,-2.57673e+04
4.84355e+00,-2.51953e+05,7.53634e+03,-2.58202e+04
4.83877e+00,-1.64661e+05,7.52842e+03,-2.57234e+04
4.83399e+00,-2.14510e+05,7.52028e+03,-2.56211e+04
4.82921e+00,-4.44521e+04,7.51192e+03,-2.55605e+04
4.82444e+00,2.19735e+05,7.50333e+03,-2.55694e+04
4.81966e+00,7.23782e+03,7.49450e+03,-2.54572e+04
4.81488e+00,-1.61312e+05,7.48541e+03,-2.55118e+04
4.81010e+00,-8.72829e+04,7.47607e+03,-2.56190e+04
4.80532e+00,2.99704e+05,7.46646e+03,-2.56445e+04
4.80054e+00,7.48537e+04,7.45656e+03,-2.56600e+04
4.79576e+00,2.11774e+05,7.44636e+03,-2.57522e+04
4.79098e+00,-1.10263e+05,7.43586e+03,-2.58508e+04
4.78620e+00,-1.52669e+05,7.42503e+03,-2.58789e+04
4.78142e+00,-1.93923e+05,7.41386e+03,-2.58867e+04
4.77664e+00,5.52118e+04,7.40235e+03,-2.58399e+04
4.77187e+00,-2.47595e+05,7.39046e+03,-2.57686e+04
4.76709e+00,1.92038e+05,7.37818e+03,-2.57532e+04
4.76231e+00,2.98010e+05,7.36550e+03,-2.57092e+04
4.75753e+00,-2.36928e+05,7.35240e+03,-2.56509e+04
4.75275e+00,1.19648e+05,7.33884e+03,-2.56980e+04
4.74797e+00,-3.64707e+05,7.32483e+03,-2.56987e+04
4.74319e+00,-2.04302e+05,7.31032e+03,-2.56920e+04
4.73841e+00,8.12499e+04,7.29529e+03,-2.57441e+04
4.73363e+00,-9.78726e+04,7.27972e+03,-2.58660e+04
4.72885e+00,2.84563e+05,7.26357e+03,-2.60030e+04
4.72408e+00,1.31018e+05,7.24683e+03,-2.61316e+04
4.71930e+00,2.71319e+05,7.22944e+03,-2.61342e+04
4.71452e+00,-3.83518e+05,7.21137e+03,-2.61531e+04
4.70974e+00,-4.98278e+05,7.19259e+03,-2.62676e+04
4.70496e+00,-6.50613e+04,7.17305e+03,-2.65414e+04
4.70018e+00,2.54490e+05,7.15269e+03,-2.66443e+04
4.69540e+00,3.00981e+05,7.13147e+03,-2.67908e+04
4.69062e+00,2.94528e+05,7.10931e+03,-2.70286e+04
4.68584e+00,-5.07331e+05,7.08615e+03,-2.71828e+04
4.68106e+00,-4.42959e+05,7.06189e+03,-2.74101e+04
4.67628e+00,4.42117e+05,7.03643e+03,-2.75191e+04
4.67151e+00,6.17590e+04,7.00962e+03,-2.75576e+04
4.66673e+00,-2.07639e+05,6.98128e+03,-2.76678e+04
4.66195e+00,-2.88929e+05,6.95110e+03,-2.77669e+04
4.65717e+00,2.91530e+05,6.91864e+03,-2.77682e+04
4.65239e+00,2.17394e+05,6.88306e+03,-2.77203e+04
4.64761e+00,4.17016e+04,6.84293e+03,-2.76395e+04
4.64283e+00,-2.90239e+05,6.79583e+03,-2.74173e+04
4.63805e+00,-1.85753e+05,6.73817e+03,-2.71122e+04
4.63327e+00,-1.92248e+05,6.66571e+03,-2.67828e+04
4.62849e+00,2.44221e+05,6.57535e+03,-2.65554e+04
4.62372e+00,2.76652e+04,6.46823e+03,-2.62581e+04
4.61894e+00,1.29755e+05,6.35255e+03,-2.58399e+04
4.61416e+00,1.37960e+05,6.24352e+03,-2.55734e+04
4.60938e+00,-2.94207e+05,6.15845e+03,-2.50682e+04
4.60460e+00,-8.78405e+04,6.10881e+03,-2.46087e+04
4.59982e+00,-1.38175e+05,6.09408e+03,-2.39844e+04
4.59504e+00,8.95885e+04,6.10193e+03,-2.34108e+04
4.59026e+00,-1.59376e+03,6.11447e+03,-2.29075e+04
4.58548e+00,9.19302e+04,6.11620e+03,-2.26167e+04
4.58070e+00,5.79478e+04,6.09867e+03,-2.24192e+04
4.57592e+00,-1.74274e+05,6.06042e+03,-2.22424e+04
4.57115e+00,-1.31353e+05,6.00402e+03,-2.19859e+04
4.56637e+00,-6.99707e+04,5.93309e+03,-2.17214e+04
4.56159e+00,-2.89038e+04,5.85051e+03,-2.14525e+04
4.55681e+00,3.66878e+04,5.75795e+03,-2.10519e+04
4.55203e+00,-2.49248e+05,5.65606e+03,-2.07111e+04
4.54725e+00,1.86529e+05,5.54471e+03,-2.03839e+04
4.54247e+00,-1.22018e+05,5.42316e+03,-2.00559e+04
4.53769e+00,2.05450e+05,5.29017e+03,-1.97796e+04
4.53291e+00,2.04259e+04,5.14407e+03,-1.94024e+04
4.52813e+00,-8.25802e+04,4.98280e+03,-1.90148e+04
4.52336e+00,-9.69632e+04,4.80385e+03,-1.87495e+04
4.51858e+00,1.47943e+05,4.60408e+03,-1.83962e+04
4.51380e+00,-1.42824e+05,4.37956e+03,-1.77333e+04
4.50902e+00,-4.41534e+04,4.12519e+03,-1.72587e+04
4.50424e+00,1.60536e+05,3.83416e+03,-1.66551e+04
4.49946e+00,-4.25082e+04,3.49688e+03,-1.61687e+04
4.49468e+00,-6.99272e+04,3.09920e+03,-1.58643e+04
4.48990e+00,-9.37140e+03,2.61950e+03,-1.55649e+04
4.48512e+00,-7.03968e+04,2.02381e+03,-1.52413e+04
4.48034e+00,1.93200e+03,1.25856e+03,-1.47335e+04
4.47556e+00,-3.49346e+04,2.42763e+02,-1.42276e+04
4.47079e+00,-2.29994e+05,-1.13215e+03,-1.38202e+04
4.46601e+00,-1.84023e+05,-2.97838e+03,-1.36189e+04
4.46123e+00,-5.81954e+04,-5.34556e+03,-1.37301e+04
4.45645e+00,3.04000e+04,-8.11679e+03,-1.39298e+04
4.45167e+00,-8.26106e+04,-1.09217e+04,-1.39047e+04
4.44689e+00,1.18725e+04,-1.31638e+04,-1.37596e+04
4.44211e+00,-6.55431e+04,-1.42250e+04,-1.36048e+04
4.43733e+00,1.92352e+05,-1.37775e+04,-1.37584e+04
4.43255e+00,-7.33998e+04,-1.19985e+04,-1.41565e+04
4.42777e+00,-6.21930e+04,-9.50040e+03,-1.42531e+04
4.42300e+00,1.37644e+05,-6.99363e+03,-1.44366e+04
4.41822e+00,1.27861e+05,-4.91768e+03,-1.47323e+04
4.41344e+00,1.30173e+05,-3.30005e+03,-1.51704e+04
4.40866e+00,-8.46474e+04,-1.90806e+03,-1.55290e+04
4.40388e+00,-9.84230e+04,-5.31161e+02,-1.58143e+04
4.39910e+00,1.07297e+05,8.37000e+02,-1.60475e+04
4.39432e+00,8.12017e+04,2.02642e+03,-1.64831e+04
4.38954e+00,-3.53698e+04,2.85720e+03,-1.70561e+04
4.38476e+00,-9.78767e+04,3.28746e+03,-1.78930e+04
4.37998e+00,2.68148e+05,3.44020e+03,-1.86925e+04
4.37520e+00,-7.03908e+04,3.52607e+03,-1.95799e+04
4.37043e+00,2.45520e+05,3.75330e+03,-2.04553e+04
4.36565e+00,-1.05587e+05,4.30176e+03,-2.12626e+04
4.36087e+00,1.91388e+05,5.36380e+03,-2.23256e+04
4.35609e+00,1.11826e+05,7.18379e+03,-2.35115e+04
4.35131e+00,-1.28339e+04,1.00098e+04,-2.48804e+04
4.34653e+00,-2.57909e+05,1.39285e+04,-2.63409e+04
4.34175e+00,-1.71281e+05,1.86631e+04,-2.77420e+04
4.33697e+00,-2.77193e+05,2.35007e+04,-2.91148e+04
4.33219e+00,1.51260e+05,2.74815e+04,-3.03800e+04
4.32741e+00,1.71340e+05,2.98058e+04,-3.18580e+04
4.32264e+00,9.09267e+04,3.02205e+04,-3.34914e+04
4.31786e+00,-2.83280e+04,2.91245e+04,-3.51907e+04
4.31308e+00,-2.08051e+05,2.73291e+04,-3.69505e+04
4.30830e+00,-2.48962e+05,2.56541e+04,-3.86773e+04
4.30352e+00,1.03117e+05,2.46191e+04,-4.07298e+04
4.29874e+00,3.54231e+04,2.43605e+04,-4.28349e+04
4.29396e+00,3.99366e+05,2.47309e+04,-4.50789e+04
4.28918e+00,-3.92673e+04,2.54602e+04,-4.73020e+04
4.28440e+00,-1.46344e+04,2.62845e+04,-4.95484e+04
4.27962e+00,-9.70571e+03,2.70150e+04,-5.18235e+04
4.27484e+00,3.52965e+05,2.75558e+04,-5.41162e+04
4.27007e+00,-1.60315e+05,2.78907e+04,-5.62374e+04
4.26529e+00,1.53156e+05,2.80542e+04,-5.83501e+04
4.26051e+00,1.19786e+05,2.80980e+04,-6.04658e+04
4.25573e+00,-1.76431e+05,2.80649e+04,-6.24376e+04
4.25095e+00,-8.81037e+04,2.79746e+04,-6.44265e+04
4.24617e+00,1.52724e+05,2.78225e+04,-6.65720e+04
4.24139e+00,1.08169e+05,2.75849e+04,-6.87413e+04
4.23661e+00,-1.29922e+05,2.72303e+04,-7.10581e+04
4.23183e+00,-4.73547e+05,2.67362e+04,-7.33882e+04
4.22705e+00,-4.54311e+04,2.61071e+04,-7.57189e+04
4.22227e+00,-1.55195e+05,2.53830e+04,-7.82752e+04
4.21750e+00,-1.17125e+05,2.46297e+04,-8.09464e+04
4.21272e+00,2.22473e+05,2.39142e+04,-8.37658e+04
4.20794e+00,-4.51984e+04,2.32830e+04,-8.65862e+04
4.20316e+00,-2.71729e+05,2.27538e+04,-8.94423e+04
4.19838e+00,-1.40816e+05,2.23229e+04,-9.24104e+04
4.19360e+00,-7.08923e+04,2.19757e+04,-9.54822e+04
4.18882e+00,1.93985e+05,2.16949e+04,-9.84860e+04
4.18404e+00,-2.45132e+05,2.14642e+04,-1.01585e+05
4.17926e+00,-2.95234e+04,2.12737e+04,-1.04755e+05
4.17448e+00,-1.25624e+04,2.11240e+04,-1.07883e+05
4.16971e+00,-1.26525e+05,2.10246e+04,-1.10997e+05
4.16493e+00,-6.57894e+04,2.09842e+04,-1.14085e+05
4.16015e+00,6.40824e+04,2.10028e+04,-1.17232e+05
4.15537e+00,-1.40420e+05,2.10694e+04,-1.20549e+05
4.15059e+00,-1.09191e+05,2.11687e+04,-1.23844e+05
4.14581e+00,-3.70428e+05,2.12889e+04,-1.27177e+05
4.14103e+00,-1.72924e+05,2.14237e+04,-1.30565e+05
4.13625e+00,-2.22608e+05,2.15712e+04,-1.33958e+05
4.13147e+00,-1.15232e+05,2.17317e+04,-1.37294e+05
4.12669e+00,-7.44868e+03,2.19080e+04,-1.40761e+05
4.12191e+00,-2.58919e+05,2.21081e+04,-1.43985e+05
4.11714e+00,-1.87633e+05,2.23448e+04,-1.47399e+05
4.11236e+00,-2.65863e+05,2.26302e+04,-1.50741e+05
4.10758e+00,-3.03493e+05,2.29685e+04,-1.54038e+05
4.10280e+00,1.03634e+05,2.33503e+04,-1.57397e+05
4.09802e+00,-5.78075e+04,2.37547e+04,-1.60866e+05
4.09324e+00,1.40743e+05,2.41594e+04,-1.64438e+05
4.08846e+00,-3.04412e+05,2.45593e+04,-1.68151e+05
4.08368e+00,-2.29052e+05,2.49875e+04,-1.71810e+05
4.07890e+00,-1.04458e+05,2.55307e+04,-1.75474e+05
4.07412e+00,-1.36839e+05,2.63296e+04,-1.79122e+05
4.06935e+00,-7.67518e+03,2.75555e+04,-1.82671e+05
4.06457e+00,-4.79876e+05,2.93677e+04,-1.86428e+05
4.05979e+00,-3.41493e+05,3.18669e+04,-1.90374e+05
4.05501e+00,-2.15967e+05,3.50652e+04,-1.94264e+05
4.05023e+00,-2.07355e+05,3.88867e+04,-1.98104e+05
4.04545e+00,-1.15918e+05,4.31946e+04,-2.01805e+05
4.04067e+00,-2.41081e+04,4.78292e+04,-2.05601e+05
4.03589e+00,1.35582e+04,5.26416e+04,-2.09438e+05
4.03111e+00,1.67618e+05,5.75194e+04,-2.13271e+05
4.02633e+00,1.15120e+05,6.24135e+04,-2.16827e+05
4.02155e+00,-7.46168e+03,6.73717e+04,-2.20503e+05
4.01678e+00,9.82987e+04,7.25750e+04,-2.24188e+05
4.01200e+00,-3.65320e+04,7.83650e+04,-2.27717e+05
4.00722e+00,-3.00566e+05,8.52467e+04,-2.31319e+05
4.00244e+00,-7.76934e+04,9.38594e+04,-2.34935e+05
3.99766e+00,-2.71170e+05,1.04906e+05,-2.38540e+05
3.99288e+00,-5.16713e+04,1.19028e+05,-2.42146e+05
3.98810e+00,2.37105e+04,1.36648e+05,-2.45636e+05
3.98332e+00,-2.40337e+05,1.57861e+05,-2.49405e+05
3.97854e+00,-3.53233e+04,1.82555e+05,-2.53109e+05
3.97376e+00,-2.10577e+05,2.10922e+05,-2.56918e+05
3.96899e+00,3.61438e+04,2.44221e+05,-2.60620e+05
3.96421e+00,1.08505e+05,2.85236e+05,-2.64200e+05
3.95943e+00,-1.02474e+05,3.37611e+05,-2.67763e+05
3.95465e+00,5.13842e+04,4.03695e+05,-2.71339e+05
3.94987e+00,2.28214e+05,4.81743e+05,-2.74863e+05
3.94509e+00,2.28633e+05,5.64532e+05,-2.78482e+05
3.94031e+00,3.41206e+05,6.41313e+05,-2.81999e+05
3.93553e+00,4.36082e+05,7.02891e+05,-2.85713e+05
3.93075e+00,4.29031e+05,7.46754e+05,-2.89325e+05
3.92597e+00,4.75381e+05,7.78236e+05,-2.92951e+05
3.92119e+00,5.38999e+05,8.06137e+05,-2.96772e+05
3.91642e+00,3.38233e+05,8.35478e+05,-3.00559e+05
3.91164e+00,5.64112e+05,8.62577e+05,-3.04341e+05
3.90686e+00,4.67070e+05,8.76222e+05,-3.08154e+05
3.90208e+00,5.33450e+05,8.64385e+05,-3.11923e+05
3.89730e+00,6.49201e+05,8.21911e+05,-3.15739e+05
3.89252e+00,3.45095e+05,7.54066e+05,-3.19610e+05
3.88774e+00,1.93615e+05,6.73931e+05,-3.23586e+05
3.88296e+00,5.87960e+05,5.95930e+05,-3.27561e+05
3.87818e+00,-5.08320e+04,5.29798e+05,-3.31299e+05
3.87340e+00,1.50177e+05,4.78190e+05,-3.34956e+05
3.86863e+00,1.26359e+05,4.38214e+05,-3.38618e+05
3.86385e+00,-1.16064e+04,4.05059e+05,-3.42306e+05
3.85907e+00,1.02509e+05,3.75390e+05,-3.45971e+05
3.85429e+00,-2.03982e+03,3.49008e+05,-3.49353e+05
3.84951e+00,5.07560e+03,3.28506e+05,-3.52517e+05
3.84473e+00,-2.96839e+04,3.17582e+05,-3.55487e+05
3.83995e+00,-1.77816e+05,3.19103e+05,-3.58365e+05
3.83517e+00,-4.28983e+04,3.33794e+05,-3.61151e+05
3.83039e+00,2.68949e+05,3.59875e+05,-3.63785e+05
3.82561e+00,-1.76296e+05,3.93510e+05,-3.66198e+05
3.82083e+00,-6.67960e+04,4.29677e+05,-3.68481e+05
3.81606e+00,1.21256e+05,4.63136e+05,-3.70781e+05
3.81128e+00,1.95161e+05,4.89412e+05,-3.73004e+05
3.80650e+00,2.99004e+04,5.05899e+05,-3.75143e+05
3.80172e+00,-2.75894e+04,5.12995e+05,-3.77341e+05
3.79694e+00,5.90580e+04,5.14636e+05,-3.79480e+05
3.79216e+00,1.41161e+05,5.17269e+05,-3.81388e+05
3.78738e+00,3.61893e+05,5.26925e+05,-3.83009e+05
3.78260e+00,4.57212e+04,5.45460e+05,-3.84428e+05
3.77782e+00,-1.76309e+04,5.68225e+05,-3.85523e+05
3.77304e+00,3.74943e+05,5.85246e+05,-3.86633e+05
3.76827e+00,1.80743e+05,5.86108e+05,-3.87603e+05
3.76349e+00,1.90413e+05,5.66032e+05,-3.88493e+05
3.75871e+00,-4.34150e+04,5.29178e+05,-3.89425e+05
3.75393e+00,-7.09877e+04,4.86666e+05,-3.90181e+05
3.74915e+00,3.65941e+05,4.50530e+05,-3.90785e+05
3.74437e+00,-1.50029e+05,4.27624e+05,-3.91105e+05
3.73959e+00,1.25909e+05,4.17206e+05,-3.91282e+05
3.73481e+00,-1.33606e+05,4.13032e+05,-3.91402e+05
3.73003e+00,2.61951e+05,4.07980e+05,-3.91316e+05
3.72525e+00,-6.51908e+04,3.98197e+05,-3.91310e+05
3.72047e+00,-3.85884e+04,3.84633e+05,-3.91096e+05
3.71570e+00,1.01660e+05,3.71662e+05,-3.90713e+05
3.71092e+00,9.50804e+04,3.64157e+05,-3.90242e+05
3.70614e+00,-2.91792e+05,3.64936e+05,-3.89688e+05
3.70136e+00,-1.39900e+05,3.73859e+05,-3.89056e+05
3.69658e+00,-3.25080e+05,3.88649e+05,-3.88346e+05
3.69180e+00,1.01765e+05,4.06594e+05,-3.87667e+05
3.68702e+00,-1.49753e+05,4.26051e+05,-3.86946e+05
3.68224e+00,-4.02486e+05,4.46872e+05,-3.86073e+05
3.67746e+00,3.65958e+04,4.69520e+05,-3.85105e+05
3.67268e+00,-1.42638e+05,4.93428e+05,-3.83875e+05
3.66791e+00,3.76363e+03,5.15823e+05,-3.82684e+05
3.66313e+00,1.40899e+05,5.32148e+05,-3.81391e+05
3.65835e+00,2.04875e+05,5.38184e+05,-3.80118e+05
3.65357e+00,-1.89436e+04,5.32578e+05,-3.78728e+05
3.64879e+00,-1.00655e+05,5.17946e+05,-3.77087e+05
3.64401e+00,-6.36162e+03,4.99637e+05,-3.75491e+05
3.63923e+00,3.55486e+05,4.82973e+05,-3.73800e+05
3.63445e+00,2.61373e+05,4.70781e+05,-3.71835e+05
3.62967e+00,-9.98658e+03,4.62603e+05,-3.69977e+05
3.62489e+00,1.49037e+04,4.55676e+05,-3.68055e+05
3.62011e+00,1.34367e+05,4.46782e+05,-3.65986e+05
3.61534e+00,2.59441e+05,4.33903e+05,-3.63817e+05
3.61056e+00,2.59941e+05,4.17027e+05,-3.61491e+05
3.60578e+00,-1.47517e+04,3.97959e+05,-3.59071e+05
3.60100e+00,1.91627e+05,3.79377e+05,-3.56568e+05
3.59622e+00,9.37128e+04,3.63650e+05,-3.53995e+05
3.59144e+00,8.20138e+04,3.52131e+05,-3.51328e+05
3.58666e+00,2.46399e+05,3.45462e+05,-3.48642e+05
3.58188e+00,-7.94018e+04,3.44659e+05,-3.45698e+05
3.57710e+00,8.98774e+04,3.51950e+05,-3.42803e+05
3.57232e+00,1.62992e+05,3.70222e+05,-3.39912e+05
3.56755e+00,8.42277e+04,4.00994e+05,-3.36831e+05
3.56277e+00,-1.86580e+05,4.42236e+05,-3.33683e+05
3.55799e+00,1.59477e+04,4.87797e+05,-3.30488e+05
3.55321e+00,3.29591e+05,5.29166e+05,-3.27307e+05
3.54843e+00,4.40492e+05,5.58619e+05,-3.24116e+05
3.54365e+00,1.22414e+05,5.71852e+05,-3.20805e+05
3.53887e+00,4.28341e+05,5.68735e+05,-3.17347e+05
3.53409e+00,-1.73469e+05,5.52146e+05,-3.13917e+05
3.52931e+00,1.89629e+04,5.25986e+05,-3.10543e+05
3.52453e+00,5.78021e+03,4.93565e+05,-3.07072e+05
3.51975e+00,-2.46859e+04,4.57062e+05,-3.03580e+05
3.51498e+00,1.80560e+05,4.18013e+05,-2.99991e+05
3.51020e+00,2.96890e+05,3.78246e+05,-2.96434e+05
3.50542e+00,3.27691e+05,3.40436e+05,-2.92900e+05
3.50064e+00,-6.13691e+04,3.07713e+05,-2.89245e+05
3.49586e+00,2.02885e+04,2.82416e+05,-2.85701e+05
3.49108e+00,1.31219e+05,2.64801e+05,-2.81972e+05
3.48630e+00,-2.73344e+05,2.52702e+05,-2.78206e+05
3.48152e+00,1.03426e+05,2.42521e+05,-2.74232e+05
3.47674e+00,-1.72717e+04,2.30987e+05,-2.70220e+05
3.47196e+00,6.10653e+04,2.16575e+05,-2.66184e+05
3.46718e+00,-5.23464e+04,1.99812e+05,-2.62080e+05
3.46241e+00,-1.79948e+05,1.82509e+05,-2.57860e+05
3.45763e+00,-1.11908e+05,1.66601e+05,-2.53701e+05
3.45285e+00,-3.86427e+05,1.53331e+05,-2.49709e+05
3.44807e+00,-2.77917e+05,1.43072e+05,-2.45753e+05
3.44329e+00,-1.58460e+03,1.35656e+05,-2.41654e+05
3.43851e+00,-1.35770e+05,1.30831e+05,-2.37715e+05
3.43373e+00,1.75984e+05,1.28494e+05,-2.34010e+05
3.42895e+00,-2.23494e+05,1.28544e+05,-2.30121e+05
3.42417e+00,-1.21087e+05,1.30505e+05,-2.26330e+05
3.41939e+00,-2.63403e+05,1.33274e+05,-2.22600e+05
3.41462e+00,-4.72341e+04,1.35242e+05,-2.18858e+05
3.40984e+00,8.03396e+04,1.34862e+05,-2.15103e+05
3.40506e+00,-3.08946e+05,1.31339e+05,-2.11401e+05
3.40028e+00,5.45981e+04,1.25101e+05,-2.07698e+05
3.39550e+00,-4.50131e+04,1.17787e+05,-2.04081e+05
3.39072e+00,-2.74358e+05,1.11838e+05,-2.00407e+05
3.38594e+00,-1.68845e+05,1.09951e+05,-1.96674e+05
3.38116e+00,2.04939e+02,1.14587e+05,-1.93117e+05
3.37638e+00,2.26264e+04,1.27441e+05,-1.89532e+05
3.37160e+00,2.50254e+04,1.48673e+05,-1.85922e+05
3.36682e+00,3.97691e+03,1.75995e+05,-1.82295e+05
3.36205e+00,-1.68970e+04,2.04370e+05,-1.78485e+05
3.35727e+00,7.67592e+03,2.27182e+05,-1.74787e+05
3.35249e+00,2.29145e+05,2.38875e+05,-1.71044e+05
3.34771e+00,-5.07442e+04,2.37632e+05,-1.67257e+05
3.34293e+00,1.65871e+05,2.26197e+05,-1.63455e+05
3.33815e+00,-1.63994e+04,2.10183e+05,-1.59603e+05
3.33337e+00,-2.66205e+03,1.95106e+05,-1.55825e+05
3.32859e+00,2.48568e+05,1.84140e+05,-1.52055e+05
3.32381e+00,-6.27561e+04,1.77681e+05,-1.48238e+05
3.31903e+00,8.35185e+04,1.74351e+05,-1.44361e+05
3.31426e+00,2.23262e+04,1.72410e+05,-1.40695e+05
3.30948e+00,-6.27069e+03,1.70758e+05,-1.37000e+05
3.30470e+00,1.48209e+05,1.69303e+05,-1.33210e+05
3.29992e+00,2.73928e+03,1.68834e+05,-1.29320e+05
3.29514e+00,-2.17656e+04,1.70665e+05,-1.25471e+05
3.29036e+00,1.34834e+04,1.76279e+05,-1.21557e+05
3.28558e+00,-1.64796e+04,1.87080e+05,-1.17892e+05
3.28080e+00,3.91837e+04,2.04329e+05,-1.14529e+05
3.27602e+00,2.01617e+05,2.29225e+05,-1.11297e+05
3.27124e+00,1.68503e+05,2.63092e+05,-1.08190e+05
3.26646e+00,2.24389e+05,3.07658e+05,-1.05057e+05
3.26169e+00,1.17861e+05,3.65380e+05,-1.01770e+05
3.25691e+00,2.06227e+05,4.39701e+05,-9.84702e+04
3.25213e+00,6.44559e+05,5.34955e+05,-9.52975e+04
3.24735e+00,7.14974e+05,6.55408e+05,-9.20396e+04
3.24257e+00,8.31634e+05,8.03027e+05,-8.87320e+04
3.23779e+00,9.70395e+05,9.74140e+05,-8.55485e+04
3.23301e+00,1.08846e+06,1.15639e+06,-8.23773e+04
3.22823e+00,1.21019e+06,1.32829e+06,-7.91952e+04
3.22345e+00,1.45283e+06,1.46343e+06,-7.59581e+04
3.21867e+00,1.55075e+06,1.53855e+06,-7.27514e+04
3.21390e+00,1.19605e+06,1.54201e+06,-6.96392e+04
3.20912e+00,1.61670e+06,1.47742e+06,-6.67374e+04
3.20434e+00,1.47435e+06,1.36045e+06,-6.39758e+04
3.19956e+00,9.66315e+05,1.21116e+06,-6.13089e+04
3.19478e+00,9.29689e+05,1.04725e+06,-5.86709e+04
3.19000e+00,1.23229e+06,8.81745e+05,-5.61399e+04
3.18522e+00,6.94382e+05,7.24352e+05,-5.35667e+04
3.18044e+00,5.13339e+05,5.82994e+05,-5.10971e+04
3.17566e+00,4.35225e+05,4.63631e+05,-4.88053e+04
3.17088e+00,2.91592e+05,3.69000e+05,-4.65968e+04
3.16610e+00,3.08176e+05,2.98117e+05,-4.43701e+04
3.16133e+00,4.45556e+05,2.47252e+05,-4.22263e+04
3.15655e+00,1.22096e+05,2.11679e+05,-4.02001e+04
3.15177e+00,2.37677e+04,1.87108e+05,-3.79506e+04
3.14699e+00,1.04971e+05,1.70326e+05,-3.56486e+04
3.14221e+00,-1.31857e+05,1.59198e+05,-3.34706e+04
3.13743e+00,2.63203e+05,1.52368e+05,-3.15262e+04
3.13265e+00,1.36788e+05,1.48941e+05,-2.96683e+04
3.12787e+00,-1.22486e+04,1.48223e+05,-2.78171e+04
3.12309e+00,3.25184e+05,1.49548e+05,-2.60937e+04
3.11831e+00,-2.59210e+04,1.52228e+05,-2.44839e+04
3.11354e+00,8.82801e+04,1.55619e+05,-2.27960e+04
3.10876e+00,1.79794e+05,1.59323e+05,-2.11126e+04
3.10398e+00,1.30388e+05,1.63442e+05,-1.94648e+04
3.09920e+00,4.58181e+04,1.68793e+05,-1.80948e+04
3.09442e+00,1.27166e+05,1.77006e+05,-1.68094e+04
3.08964e+00,1.22966e+05,1.90540e+05,-1.55450e+04
3.08486e+00,2.14715e+05,2.12741e+05,-1.43728e+04
3.08008e+00,3.95625e+05,2.48090e+05,-1.31790e+04
3.07530e+00,1.99058e+05,3.02590e+05,-1.21097e+04
3.07052e+00,6.32233e+05,3.83905e+05,-1.11017e+04
3.06574e+00,6.29824e+05,5.00425e+05,-1.03217e+04
3.06097e+00,7.19265e+05,6.58391e+05,-9.67154e+03
3.05619e+00,9.61119e+05,8.57059e+05,-9.12375e+03
3.05141e+00,1.11036e+06,1.08379e+06,-8.64673e+03
3.04663e+00,1.27129e+06,1.31271e+06,-8.35963e+03
3.04185e+00,1.14252e+06,1.51000e+06,-8.23014e+03
3.03707e+00,1.62902e+06,1.64466e+06,-8.26956e+03
3.03229e+00,1.69313e+06,1.69902e+06,-8.33104e+03
3.02751e+00,1.74901e+06,1.67250e+06,-8.38759e+03
3.02273e+00,1.77512e+06,1.57737e+06,-8.54697e+03
3.01795e+00,1.26503e+06,1.43129e+06,-8.85591e+03
3.01318e+00,1.15768e+06,1.25250e+06,-9.29471e+03
3.00840e+00,1.30972e+06,1.05889e+06,-9.87784e+03
